atID,lp6-hp6,hp5-hp6,lp5-hp6,al-hp6,fe-hp6
AT5G24352|wt,-0.09259340887166578,-0.07270519850664581,-0.07234532478653977,0.05867307505960051,-0.2816414166630723
AT5G24360|wt,0.08467422618938358,0.04580768275636715,0.14767193577836324,0.1689491609780055,-0.01225023258708624
AT5G24380|wt,0.032884935049295905,-0.16433527002287646,0.0781418845735683,-0.06445539387086063,-0.01968935399349192
AT5G24390|wt,-0.05714362186685795,0.04386383271982952,0.07298665369636681,-0.13935024802700846,-0.23231711653653486
AT5G24400|wt,-0.02027552365202967,-0.07466730655276088,-0.05781243788915913,0.1322838417139579,0.004943133458260918
AT5G24410|wt,-0.1706802385437498,-0.044331925506025494,-0.25353642486967043,-0.5032554421315991,-0.34731483592433654
AT5G24430|wt,0.13324857458789052,0.03368601359360168,0.11315450380482361,0.09539775822494612,0.020673664378344947
AT5G24450|wt,0.029066455893128396,0.07591901021753944,0.031221534326082434,0.06558915374032481,-0.0684455922199032
AT5G24460|wt,-0.0870056180639951,-0.18727859170219696,-0.2090074141465289,-0.18845049759296717,-0.021644818017882872
AT5G24470|wt,0.09774192833859713,-0.026451849002842642,0.033052071864516475,-0.003960131830720304,0.5685910723035621
AT5G24490|wt,-0.16650882671678213,-0.09922270167755626,-0.16412432003306876,-0.06310075206596899,0.5068301397292858
AT5G24500|wt,-0.03558075197192867,-0.010858072202805102,-0.09631512389955321,-0.13347814395117663,-0.05310232992965358
AT5G24510|wt,0.0189403676082609,0.006803553687936836,-0.3531859822604352,-0.20030510780035227,-0.19210312156791842
AT5G24520|wt,-0.04210014508777815,-0.006041841177740537,0.01437395086533133,0.028688980053969138,0.011107522635933287
AT5G24530|wt,-0.35107298408013654,-0.25658501130830824,-0.4450641425520412,-0.45385306994232877,-0.27501417478198964
AT5G24570|wt,0.08255097007519929,0.5868376777224451,0.21945509113944106,0.1777765901722994,-0.07013256266625534
AT5G24580|wt,0.0426170904498584,0.16986364903914075,0.15404372504041375,-0.016747085038490095,-0.1326603839993934
AT5G24590|wt,0.020263223750829562,0.009284442244926305,0.07064894403879829,0.09172504880425913,0.053161270000324556
AT5G24600|wt,0.24099593022987958,0.08639829675935429,0.07066315691527447,0.17722263459249293,0.14852820561398344
AT5G24610|wt,0.09742162316724179,-0.023594906661103754,0.08307056293843218,-0.029414243313556465,0.28527529134436935
AT5G24620|wt,0.08952466870375986,-0.030571048271000434,0.017916376665163547,-0.04224504304263088,-0.28387189938273627
AT5G24630|wt,0.02968200780983099,0.07241437351219826,0.14425050739649092,0.13981271234934067,-0.23571733622389146
AT5G24640|wt,0.027627434310839152,0.054265351106982704,0.31312083600808827,0.9194089691180407,-0.03349859682931251
AT5G24650|wt,-0.0029679633845113296,0.06205511177215306,-0.016408563343805693,0.0770392398596389,0.1560732863464529
AT5G24655|wt,0.12219331709485087,0.035551507697536955,0.09204837429731277,-0.04730566037859768,-0.056401505772971094
AT5G24660|wt,-0.11091439500827655,0.5758335686164655,0.05490166905901267,0.06766310363961037,0.03640528686841671
AT5G24670|wt,0.12588044374241059,0.13980153659332817,0.14397792108389018,0.19685738550785314,-0.14861880826287432
AT5G24680|wt,0.1715050067981213,0.054243834951818726,0.049617669209792825,0.14763858083147174,0.07847492761067643
AT5G24690|wt,0.08346593000667057,-0.015615488446916181,0.04230686041457554,0.08981832943947898,-0.08703720353523592
AT5G24710|wt,0.2627779714312638,0.07208353767744236,0.1831781048579153,0.10041645298945001,-0.1915934862568821
AT5G24735|wt,0.05904052703395324,0.028179520895878718,0.07678204528681165,-0.0558036402860288,0.2815264654582553
AT5G24740|wt,0.18508673565712508,-0.0687675902712791,0.26939919427951275,-0.025580436860335842,-0.3334718860418498
AT5G24750|wt,0.08222435854539023,-0.03781883440539058,0.059346186068114926,0.03186878950726901,-0.10161000150133259
AT5G24760|wt,-0.02728006002200012,0.021269936640855303,-0.048677169355934025,-0.11896299012590006,-0.1311256382554452
AT5G24770|wt,-0.020142878276242317,-0.01757824897323438,-0.004414021084898707,-0.009306398159972157,0.5963454520545137
AT5G24780|wt,-0.05283893592907951,0.02162911007974891,0.05471209045518223,0.009951485655792874,0.6453022686613763
AT5G24800|wt,0.022096995309536793,0.027323961658973328,-0.016644837899740694,0.04912160612672101,-0.12178938906424769
AT5G24810|wt,-0.005566748415999467,0.102441767056617,0.16853594623436863,0.14514893863390455,-0.06913236618385588
AT5G24830|wt,0.18156495134559458,0.037649521930520624,0.2574903283763682,0.1631470411103595,0.016181457443297687
AT5G24840|wt,-0.13597611778891683,-0.12698009572125457,-0.15484351096478233,-0.1993887438985552,0.02073970448082052
AT5G24850|wt,0.0691625222176373,0.08358269720192069,-0.005286525294130429,-0.1089809398772944,-0.3557072164750723
AT5G24870|wt,0.03458383657148967,0.14299723251447483,0.20918910484734987,0.14340675986579154,0.32296469237441494
AT5G24880|wt,0.1330039206270729,0.3365298683923119,0.2797403176357599,-0.015366918324675738,-0.12361436545804194
AT5G24890|wt,-0.08698978144117231,0.07190098874055117,0.0004970256247899263,-0.17387598196867515,0.10813308312212622
AT5G24900|wt,0.10870897678713098,0.06790031544088337,0.12079343067698345,0.2716540629103972,0.35409858166182684
AT5G24910|wt,0.12850218852767592,0.2314184397249578,0.06909177646080022,0.23531887451074296,-0.22613170655583092
AT5G24920|wt,-0.3451071672837861,-0.31138196885596436,-0.23738008207302308,-0.45755348760434544,0.47461819898472557
AT5G24930|wt,0.15777703816034672,0.21642109790311104,0.32080156680988914,0.03310283589603791,0.053729888709795226
AT5G24960|wt,0.11050866254465097,-0.09257916208208605,-0.033876946824153875,-0.15467990306659263,-0.15452572347506977
AT5G24970|wt,-0.05184347782267995,0.0009401126994676989,0.009037461090217858,-0.042414026905262636,-0.07727582537840438
AT5G24980|wt,-0.2302913634694198,-0.21313000507044277,-0.27367079809628225,-0.4017847842660637,-0.03162011781290541
AT5G24990|wt,0.08840410202710236,0.025826726495763563,0.17645529244386093,0.08540408188828308,0.12797581840836092
AT5G25010|wt,-0.1751415549834534,0.023302071924116374,-0.05503943056934202,-0.3281146832174736,-0.17636622786224077
AT5G25020|wt,-0.28256416950384267,-0.017670868007023444,-0.02923937697113055,-0.3973758620129193,0.027550008941579662
AT5G25050|wt,-0.029425029372362133,-0.09524433026777002,-0.055655566068331885,-0.01829563577208848,0.23673006111086248
AT5G25060|wt,0.15272235580066085,-0.022585123937422624,0.1648356537157445,0.06777323402075142,-0.25649771683257383
AT5G25070|wt,-0.0041373032816417465,-0.010382547508902551,0.09251270169545855,-0.10026965427085732,-0.20507618438773145
AT5G25080|wt,-0.09529515181701564,-0.06584751488809015,-0.09235215821365128,-0.07676774553100851,-0.03876154203966342
AT5G25090|wt,-0.22658340102460006,-0.09354375606445098,0.06484212787044097,-0.17740632796306455,0.18190383067339644
AT5G25100|wt,0.037269895707053524,0.01607492457394688,0.039309695972937986,0.05902361650674959,0.0043111588684839885
AT5G25110|wt,0.005940088182531111,0.21614213846927477,0.26386419658614246,0.004251401487422757,0.34746882826490166
AT5G25120|wt,0.004230964901829781,0.0745902682167609,0.12029191071718964,-0.03644036894267663,0.3220022349914014
AT5G25140|wt,0.005121841671032801,0.22049552969859118,0.27258920873396697,0.5721564059991134,0.32705546623736925
AT5G25150|wt,0.01964001693194717,-0.0067073172888632016,0.078480570873112,0.029597142150604605,-0.05100936972335379
AT5G25160|wt,-0.10969847013165368,-0.09186068646153867,-0.26518035303721865,-0.09955736516996705,-0.2156156492124347
AT5G25170|wt,-0.14821240631318955,-0.03786325268988522,-0.12377645466216469,-0.22514982205214873,-0.0596834130379863
AT5G25190|wt,0.12346109038548037,0.34947655416382006,0.34951458153652293,0.5697669010917554,0.6066610820108184
AT5G25210|wt,0.00015694335051075203,0.15852549407556404,0.033555187650284646,-0.048310044907295624,0.4302313841313733
AT5G25220|wt,0.16139860197246148,0.07811893275332049,0.07670357117123427,0.2364779146682544,-0.0632790865222892
AT5G25240|wt,-0.05814277031326753,-0.025866324300369392,-0.2898873791071507,-0.26910592181212056,-0.13659814703098583
AT5G25250|wt,-0.08646156155996743,-0.10980026241067106,-0.1371282803038122,0.14929477489315227,0.26361237572257534
AT5G25265|wt,0.027341609981934467,0.04095223637759582,0.05545415061569847,0.007458025873659846,0.020195111229672658
AT5G25270|wt,0.19525020136711446,0.07338093522653011,0.05674714880441489,0.06461398899248627,-0.21954787631492967
AT5G25280|wt,-0.015337515125502021,0.02857506660822562,0.043126688773475474,0.0934344619848847,0.6291204431617328
AT5G25340|wt,0.4656410325913196,0.37026092823243895,0.14160045588406425,0.5701076526742369,0.6746030585160679
AT5G25350|wt,0.1978255751332788,0.21205454551360725,0.3019653360400967,0.17014748313978734,0.286493527392239
AT5G25360|wt,-0.031318589475566316,0.044681413943405635,-0.034992736676334735,-0.12093353978303245,0.15213322112556038
AT5G25370|wt,0.01637912756024229,-0.00807411311891515,-0.0651276447995845,-0.020286985629164977,-0.18799452880999373
AT5G25380|wt,0.1159815617356535,0.09516663826554378,0.017654193978131227,0.2594171401950924,0.22601011287430445
AT5G25440|wt,-0.15054449509096923,-0.0804462366280867,-0.1783126668084526,0.08175183749965798,0.033493513127562324
AT5G25450|wt,-0.0783939046679879,0.18453591718433943,0.08103714700947368,0.6218473091130685,0.563647447330635
AT5G25460|wt,0.04060606209791197,0.07295978888104025,0.1373546486799811,0.9445013392757605,0.109272914071662
AT5G25475|wt,-0.08633964318901888,-0.07282193998930675,0.0699184533584255,-0.05211514137999507,0.06668208699630884
AT5G25480|wt,-0.015580223427714812,-0.001341726885561112,-0.03614181902968283,0.06142601028935368,0.04004447948515211
AT5G25490|wt,-0.05453577724140246,-0.12671528226025341,-0.016373808583953098,-0.12250747848176491,0.1263550971755799
AT5G25500|wt,-0.061945835229314516,-0.09368379436374863,0.015682281801468245,-0.15892197849666856,-0.09062053855984764
AT5G25510|wt,-0.05498947320838399,0.035852465489493945,-0.05050208675899881,-0.041145788291262586,0.05777277712555573
AT5G25520|wt,0.050177905391615596,-0.015382662366035249,0.08372957221592603,0.012423470977769524,-0.19420816811575914
AT5G25540|wt,-0.020626632298739067,0.028748581640124615,0.02867248684011292,-0.1058063827446799,0.07207974834601749
AT5G25560|wt,0.1384653681794823,0.06059954650659005,0.20046623605838154,0.1816306652185805,0.03835244052579978
AT5G25570|wt,-0.2444847497382392,-0.18465591620423838,-0.1809421081707977,-0.2967685127398727,0.05087031424831112
AT5G25580|wt,-0.0310900006455036,-0.1362601500505758,0.09126673587168987,-0.06733941697932055,-0.221958441764586
AT5G25590|wt,0.08683163551765016,0.03671569493371152,0.09991129721559744,0.029760169374812517,-0.09593925715293061
AT5G25610|wt,-0.04743788351846773,-0.06533880125292657,-0.1093728000312581,0.3013644607159919,-0.022000175359601082
AT5G25620|wt,0.041908806416986355,-0.07485095697469735,-0.15958020299958486,0.1815261882950625,-0.3089658230257133
AT5G25630|wt,0.030034318572275787,0.02040627751875901,0.07758496510608015,0.08184344977355784,0.05102136352883169
AT5G25640|wt,0.10836230388321344,0.009750845435704814,0.014431647512484935,-0.08682724516661511,-0.12711259360950422
AT5G25754|wt,-0.046491286576021085,-0.17648287185894296,-0.07560262438105714,-0.11766570544108879,-0.2595820374604322
AT5G25755|wt,0.4431661794755042,0.04204645380190253,0.2185925647628637,-0.06344546023254594,-0.029456876446410485
AT5G25757|wt,-0.001603503871140055,-0.1348095538793388,-0.03592738229849335,-0.11150264113123576,-0.22779828007784098
AT5G25760|wt,-0.040019441357933005,0.020558529594640995,0.007254157916029569,-0.022179991696357537,0.20881617890203208
AT5G25770|wt,0.14414720398796077,0.06707980359576704,0.058182721334698706,-0.062189516762660824,-0.13354800785982157
AT5G25780|wt,0.07584861708208923,-0.02704381612040907,0.026342426722576473,0.02202819291472513,-0.2231388972720314
AT5G25790|wt,0.1021565007100872,0.13683899588076898,0.0015588981572388638,-0.023416734577428322,-0.24136420030805528
AT5G25800|wt,-0.07318905930411357,-0.15814032121446164,-0.17942304720511937,-0.18695984535598276,-0.4062856246846749
AT5G25810|wt,0.039252456504255684,-0.030348640427673823,-0.312139774255756,-0.41325817831340683,-0.30451964781553925
AT5G25820|wt,0.09001918004518705,0.0240771691993501,-0.11127528766613282,-0.15039646273402074,-0.4066169426835503
AT5G25830|wt,0.1532232712969186,0.1678665569063863,0.09461282128659354,-0.057529315085757315,0.08061514102138634
AT5G25880|wt,0.1807483756319559,0.2916587576730135,0.39869952489993077,0.20480123657818228,0.21697725228235787
AT5G25890|wt,-0.033353171031810125,0.06898385797822937,-0.16484665718479452,-0.16004758836357447,-0.13298104950825584
AT5G25900|wt,0.020388165420573978,-0.08753634727026671,0.010894549748888371,0.058027220148832215,0.0526856902514633
AT5G25910|wt,0.11170781398885696,0.09687512485756525,0.2141700327560588,0.7804344972404478,0.8065974699890588
AT5G25930|wt,-0.024136169388659978,0.031011355171439686,0.04532198232543619,0.09179985761517387,0.4130483996716209
AT5G25940|wt,-0.05185376366314942,-0.02598347177316751,-0.08976195712056267,-0.010395066439902623,0.12958542304714382
AT5G25980|wt,-0.5306741186179452,0.31635058556048234,-0.5306741186179452,-0.5079247906603944,-0.5306741186179452
AT5G26000|wt,-0.3436838698493925,0.4338816264693473,-0.3464286831070286,-0.15662639126326383,-0.3464286831070286
AT5G26010|wt,-0.1290398419522355,-0.0011544140380160828,-0.015101063083593713,-0.15924183275791004,0.019813637340627244
AT5G26030|wt,0.0013778786537211873,-0.04561767458229482,0.0053832848597172855,0.06471296774760005,0.0642400379319994
AT5G26040|wt,0.012809798143515794,0.051177863086794506,0.04546639450430878,0.11181870198317712,0.28395130329264096
AT5G26070|wt,0.04753214198672573,0.3406168974836389,0.1308836593280137,-0.056358506240511086,-0.19318850334392723
AT5G26080|wt,0.17380232152538633,0.5730803453475032,0.3087622205782108,0.23274490305375684,-0.011122437619002667
AT5G26110|wt,-0.07621291457178803,-0.10691890131238413,-0.11752872316350249,-0.23575119545301526,-0.23727024598242674
AT5G26160|wt,0.22187061851881695,0.23158654566212433,0.34956358927274256,0.11178581429592871,-0.030652845179522825
AT5G26170|wt,0.14973596704417963,0.0754571887891886,0.04981657042901995,0.34212339910649076,0.021660379107444575
AT5G26180|wt,0.1385512946655827,0.003923994022809296,0.06728793722072557,0.04815385729087007,-0.20972409178039642
AT5G26190|wt,0.02694783435885517,0.10789622624524364,0.3515148933354698,-0.032947829795752503,-0.002550283482238791
AT5G26200|wt,-0.06689856892653212,0.1314549546043523,0.1732467938524026,-0.6512503034287828,-0.5494870503420528
AT5G26210|wt,0.03816598931963644,0.0038320104952171974,0.05077231390606762,0.06093281917793336,0.27441809543445383
AT5G26220|wt,-0.30140630378471034,0.5349983745098398,-0.03132754144169364,-0.22057749318078637,-0.11157362144984195
AT5G26230|wt,0.04808297061615652,-0.17579094141582396,-0.08648248338265951,-0.08521286317692622,-0.1993254819138086
AT5G26240|wt,0.10449199982274571,0.0093352110935494,0.11998921962098918,0.10336615750328526,-0.08105506511962024
AT5G26260|wt,-0.13509464917869152,-0.08142332140079667,-0.02550647715343224,-0.528856420750278,0.26814845318815783
AT5G26270|wt,-0.00031323454177062393,0.014413174018097025,0.037325824572794875,-0.05618215250408251,0.22519213520034637
AT5G26280|wt,-0.06747271399493682,-0.24682448697652137,-0.4352079218063436,-0.6265894600544302,-0.12828314305027633
AT5G26290|wt,0.02549358405804847,0.0076221355614798925,0.1041687742859389,0.002005117798720202,0.7041508349351209
AT5G26300|wt,0.26177426570491347,-0.17775586925888265,-0.17480457142972095,0.10840994309427043,-0.1609573503453552
AT5G26310|wt,0.16672760901504768,0.32176979463843536,0.14265452423424774,0.13832839831326071,0.08957336427854512
AT5G26320|wt,0.1415201400100754,0.12528253790966482,-0.10636278072971861,-0.21015516558346264,-0.343010394266976
AT5G26330|wt,-0.04448725034777834,-0.06878648214743588,-0.09997746849248046,0.12402721034258402,0.014330961420627397
AT5G26340|wt,-0.03516673663412617,0.009674372696101968,0.06564706027662742,0.12830582739193125,0.6201264315783128
AT5G26360|wt,0.017419827610491656,-0.03385767083511715,0.007488813118299076,0.009977704961788292,-0.10997964506216618
AT5G26570|wt,0.15949484167227457,-0.03477677756804354,0.0886277025319645,-0.0009638468526524946,-0.09324964161756011
AT5G26600|wt,-0.007091777680333422,-0.06856613569741066,0.07799149300518482,0.05223182956524186,0.278612060575939
AT5G26610|wt,0.04168610921203075,0.08787867888615186,0.010321893364430679,0.07859039771323262,-0.0295664161072543
AT5G26622|wt,0.19683232923225347,0.018643942406287528,0.04284999355048924,0.023795183271405507,-0.19615070064912055
AT5G26660|wt,-0.028028452058950437,0.12177411391926962,-0.06322161863915787,-0.12140441623275033,-0.24932010743448096
AT5G26667|wt,-0.044987303529542055,0.09108426619173349,0.0903073827350308,0.03650262336455812,0.24848152845838212
AT5G26670|wt,-0.013738780109419202,0.022169979805866213,0.05460259916982102,0.3539504069314132,-0.041688100157509234
